0.44,300
0.441,300
0.442,300
0.443,300
0.439,300
0.438,300
0.435999,300
0.437,300
0.43399,300
0.434999,300
0.431998,300
0.43299,300
0.430998,300
0.429998,300
0.427997,300
0.428998,300
0.425995,300
0.425996,300
0.426997,300
0.425996,300
0.140007,300
0.141006,300
0.138013,300
0.139013,300
0.136011,300
0.137012,300
0.134009,300
0.135009,300
0.133009,300
0.132008,300
0.131008,300
0.130007,300
0.128003,300
0.129007,300
0.127,300
0.127,300
0.127,300
0.127002,300
0.127,300
0.127,300
0.127,300
0.127,300
0.127,300
0.127,300
0.127002,300
0.127002,300
0.126996,300
0.126997,300
0.125966,300
0.125937,300
0.125992,300
0.125938,300
0.444,300
0.444,300
0.444,300
0.128005,300
0.129007,300
0.127005,300
0.145,300
0.145,300
0.144004,300
0.145003,300
0.146,300
0.146003,300
0.146,300
0.424996,300
0.424995,300
0.424995,300
0.145,300
0.425996,300
0.144,300
0.426996,300
0.143,300
0.427997,300
0.142,300
0.428998,300
0.141,300
0.429999,300
0.14,300
0.430999,300
0.139,300
0.431999,300
0.138,300
0.433,300
0.137,300
0.434,300
0.136,300
0.435,300
0.135002,300
0.436,300
0.134,300
0.133,300
0.132,300
0.131,300
0.13,300
0.127967,300
0.126953,300
0.12898,300
0.442999,300
0.442,300
0.444,300
0.444,300
0.443999,300
0.442999,300
0.445,300
0.445,300
0.443998,300
0.445,300
0.442999,300
0.441999,300
0.441,300
0.44,300
0.439,300
0.438,300
0.437,300
0.444,300
0.444,300
0.444,300
0.444,300
0.444,300
0.444,300
0.444,300
0.444,300
0.444,300
0.444,300
0.444,300
0.444,300
0.444,300
0.444,300
0.44,300
0.441,300
0.442,300
0.443,300
0.438,300
0.439,300
0.435999,300
0.437,300
0.434999,300
0.43399,300
0.431998,300
0.43299,300
0.429998,300
0.430998,300
0.427997,300
0.428998,300
0.425996,300
0.426997,300
0.423995,300
0.423995,300
0.424996,300
0.423996,300
0.142006,300
0.143004,300
0.140007,300
0.141006,300
0.138013,300
0.139013,300
0.136011,300
0.137012,300
0.134009,300
0.135009,300
0.133009,300
0.132008,300
0.131008,300
0.130007,300
0.126,300
0.126,300
0.126,300
0.126,300
0.126,300
0.126,300
0.126,300
0.126,300
0.126,300
0.126,300
0.126002,300
0.126002,300
0.125996,300
0.125997,300
0.126974,300
0.127981,300
0.125946,300
0.12596,300
0.445,300
0.444,300
0.126,300
0.124959,300
0.124931,300
0.124984,300
0.124923,300
0.147,300
0.147,300
0.146003,300
0.147008,300
0.148004,300
0.148011,300
0.148,300
0.422995,300
0.422996,300
0.422995,300
0.147,300
0.423995,300
0.146,300
0.424996,300
0.145,300
0.425996,300
0.144,300
0.426997,300
0.143,300
0.427998,300
0.142,300
0.428998,300
0.141,300
0.429999,300
0.14,300
0.430999,300
0.139,300
0.432,300
0.138,300
0.433,300
0.137,300
0.434,300
0.135999,300
0.435,300
0.135,300
0.134,300
0.133,300
0.132,300
0.131,300
0.13,300
0.128989,300
0.127,300
0.126,300
0.128,300
0.443998,300
0.445,300
0.442998,300
0.441999,300
0.441,300
0.44,300
0.439,300
0.438,300
0.437,300
0.436,300
0.445,300
0.445,300
0.445,300
0.445,300
0.445,300
0.445,300
0.445,300
0.445,300
0.445,300
0.445,300
0.445,300
0.445,300
0.445,300
0.445,300
0.445,300
0.445,300
0.445,300
0.445,300
0.442,300
0.443,300
0.444,300
0.445,300
0.44,300
0.441,300
0.438,300
0.439,300
0.437,300
0.435999,300
0.43399,300
0.434999,300
0.431998,300
0.43299,300
0.429998,300
0.430998,300
0.427997,300
0.428998,300
0.425996,300
0.426997,300
0.424996,300
0.423996,300
0.421996,300
0.421996,300
0.421995,300
0.422996,300
0.144004,300
0.145003,300
0.142006,300
0.143004,300
0.141006,300
0.140007,300
0.138012,300
0.139013,300
0.136012,300
0.137012,300
0.135009,300
0.134009,300
0.133009,300
0.132008,300
0.131008,300
0.130007,300
0.129007,300
0.128005,300
0.126005,300
0.127005,300
0.125,300
0.125,300
0.125,300
0.125,300
0.125,300
0.125,300
0.125,300
0.125,300
0.125,300
0.125,300
0.125,300
0.125,300
0.125002,300
0.125002,300
0.124997,300
0.124998,300
0.12496,300
0.124933,300
0.127,300
0.126,300
0.125,300
0.125,300
0.446,300
0.446,300
0.446,300
0.446,300
0.126005,300
0.125,300
0.127005,300
0.123959,300
0.123933,300
0.123989,300
0.123915,300
0.446,300
0.446,300
0.446,300
0.124,300
0.124,300
0.124,300
0.149006,300
0.149001,300
0.148018,300
0.149011,300
0.149994,300
0.150004,300
0.149998,300
0.420996,300
0.420995,300
0.420996,300
0.149,300
0.421995,300
0.148,300
0.422995,300
0.147,300
0.423995,300
0.146,300
0.424996,300
0.145,300
0.425996,300
0.144,300
0.426997,300
0.143,300
0.427998,300
0.142,300
0.428999,300
0.141,300
0.429999,300
0.14,300
0.431,300
0.139,300
0.432,300
0.138,300
0.433,300
0.137,300
0.434,300
0.136,300
0.135,300
0.134,300
0.133,300
0.132,300
0.131,300
0.13,300
0.129,300
0.128,300
0.126,300
0.125,300
0.127,300
0.444997,300
0.443998,300
0.446,300
0.446,300
0.444997,300
0.446,300
0.443997,300
0.442998,300
0.441999,300
0.440999,300
0.44,300
0.439,300
0.438,300
0.437,300
0.436,300
0.435,300
0.446,300
0.446,300
0.446,300
0.446,300
0.446,300
0.446,300
0.446,300
0.446,300
0.446,300
0.446,300
0.446,300
0.446,300
0.446,300
0.446,300
0.446,300
0.446,300
0.443,300
0.442,300
0.444,300
0.445,300
0.441,300
0.44,300
0.438,300
0.439,300
0.437,300
0.435999,300
0.43399,300
0.434999,300
0.431998,300
0.43299,300
0.430998,300
0.429998,300
0.427997,300
0.428998,300
0.425996,300
0.426997,300
0.424996,300
0.423996,300
0.421995,300
0.422996,300
0.419997,300
0.419996,300
0.419994,300
0.420995,300
0.147012,300
0.146003,300
0.145003,300
0.144004,300
0.142006,300
0.143004,300
0.140007,300
0.141006,300
0.139014,300
0.138013,300
0.13601,300
0.137012,300
0.134009,300
0.135009,300
0.133009,300
0.132008,300
0.131008,300
0.130007,300
0.129007,300
0.128005,300
0.124,300
0.124,300
0.124,300
0.124,300
0.124,300
0.124,300
0.124,300
0.124,300
0.124,300
0.124,300
0.124001,300
0.124001,300
0.123998,300
0.123999,300
0.123967,300
0.123937,300
0.124,300
0.124,300
0.126,300
0.125,300
0.124,300
0.124,300
0.447,300
0.447,300
0.447,300
0.447,300
0.446,300
0.126005,300
0.125001,300
0.127005,300
0.122959,300
0.122927,300
0.122987,300
0.122913,300
0.123,300
0.123,300
0.123,300
0.124001,300
0.150997,300
0.150995,300
0.150006,300
0.151002,300
0.151998,300
0.151998,300
0.151993,300
0.418994,300
0.418997,300
0.418997,300
0.150997,300
0.419996,300
0.15,300
0.420996,300
0.149,300
0.421995,300
0.148,300
0.422995,300
0.147,300
0.423995,300
0.146,300
0.424996,300
0.145,300
0.425997,300
0.144,300
0.426998,300
0.143,300
0.427998,300
0.142,300
0.428999,300
0.141,300
0.429999,300
0.14,300
0.431,300
0.139,300
0.432,300
0.138,300
0.433,300
0.137,300
0.136,300
0.135,300
0.134,300
0.133,300
0.132,300
0.131,300
0.13,300
0.129,300
0.128,300
0.127,300
0.124,300
0.125,300
0.126,300
0.445996,300
0.444996,300
0.447,300
0.447,300
0.445996,300
0.447,300
0.444996,300
0.443997,300
0.442998,300
0.441999,300
0.440999,300
0.44,300
0.439,300
0.438,300
0.437,300
0.436,300
0.435,300
0.434,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.447,300
0.444,300
0.445,300
0.446,300
0.447,300
0.443,300
0.442,300
0.44,300
0.441,300
0.439,300
0.438,300
0.437,300
0.435999,300
0.43399,300
0.434999,300
0.431998,300
0.43299,300
0.429998,300
0.430998,300
0.427997,300
0.428998,300
0.425996,300
0.426997,300
0.423996,300
0.424996,300
0.421995,300
0.422996,300
0.419994,300
0.420995,300
0.417998,300
0.417998,300
0.417994,300
0.418994,300
0.148016,300
0.149011,300
0.146003,300
0.147011,300
0.145003,300
0.144004,300
0.142006,300
0.143004,300
0.140007,300
0.141006,300
0.139015,300
0.138013,300
0.136013,300
0.137012,300
0.134009,300
0.135009,300
0.132008,300
0.133009,300
0.131008,300
0.130007,300
0.129007,300
0.128005,300
0.123,300
0.123,300
0.123,300
0.123,300
0.123,300
0.123,300
0.123,300
0.123,300
0.123,300
0.123,300
0.123,300
0.122999,300
0.122999,300
0.122997,300
0.122964,300
0.122932,300
0.123,300
0.123,300
0.123,300
0.123,300
0.124,300
0.125,300
0.123,300
0.123,300
0.448,300
0.448,300
0.448,300
0.448,300
0.126005,300
0.125001,300
0.127005,300
0.123001,300
0.124001,300
0.121958,300
0.121934,300
0.121983,300
0.12192,300
0.123,300
0.124,300
0.122,300
0.122,300
0.122,300
0.448,300
0.448,300
0.448,300
0.153,300
0.153,300
0.152004,300
0.152998,300
0.154,300
0.153998,300
0.154,300
0.416998,300
0.416994,300
0.416998,300
0.153,300
0.417997,300
0.152,300
0.418996,300
0.151,300
0.419996,300
0.15,300
0.420995,300
0.149,300
0.421995,300
0.148,300
0.422995,300
0.147,300
0.423996,300
0.146,300
0.424996,300
0.145,300
0.425997,300
0.144,300
0.426998,300
0.143,300
0.427999,300
0.142,300
0.428999,300
0.141,300
0.43,300
0.14,300
0.431,300
0.139,300
0.432,300
0.138,300
0.137,300
0.136,300
0.135,300
0.134,300
0.133,300
0.132,300
0.131,300
0.13,300
0.129,300
0.128,300
0.127,300
0.126,300
0.125,300
0.123,300
0.122,300
0.124,300
0.446996,300
0.445996,300
0.447992,300
0.448,300
0.447997,300
0.446997,300
0.44899,300
0.448992,300
0.447998,300
0.448996,300
0.446997,300
0.445996,300
0.444996,300
0.443996,300
0.442997,300
0.441998,300
0.440999,300
0.44,300
0.439,300
0.438,300
0.437,300
0.436,300
0.435,300
0.434,300
0.433,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.448,300
0.444,300
0.445,300
0.446,300
0.446999,300
0.443,300
0.442,300
0.44,300
0.441,300
0.438,300
0.439,300
0.435999,300
0.437,300
0.434999,300
0.43399,300
0.431998,300
0.43299,300
0.429998,300
0.430998,300
0.428998,300
0.427997,300
0.425996,300
0.426997,300
0.423996,300
0.424996,300
0.421995,300
0.422996,300
0.419994,300
0.420995,300
0.417994,300
0.418994,300
0.415999,300
0.415999,300
0.415994,300
0.416994,300
0.150008,300
0.151005,300
0.148013,300
0.149012,300
0.146003,300
0.14701,300
0.145003,300
0.144004,300
0.142006,300
0.143004,300
0.140007,300
0.141006,300
0.139016,300
0.138015,300
0.136009,300
0.137013,300
0.134009,300
0.135009,300
0.132008,300
0.133009,300
0.131008,300
0.130007,300
0.129007,300
0.128005,300
0.122,300
0.121999,300
0.121999,300
0.123001,300
0.122,300
0.122,300
0.122,300
0.122,300
0.122,300
0.122,300
0.122,300
0.122,300
0.122,300
0.122,300
0.122,300
0.122,300
0.122,300
0.122,300
0.121997,300
0.121998,300
0.12196,300
0.121936,300
0.122,300
0.122,300
0.122,300
0.122,300
0.448996,300
0.449,300
0.449,300
0.449,300
0.449,300
0.447999,300
0.126005,300
0.125001,300
0.127005,300
0.124001,300
0.120961,300
0.120933,300
0.120989,300
0.120928,300
0.121,300
0.121,300
0.121,300
0.121,300
0.120999,300
0.121,300
0.120999,300
0.155,300
0.155,300
0.153998,300
0.154997,300
0.156,300
0.155997,300
0.156,300
0.414999,300
0.414994,300
0.414999,300
0.155,300
0.415998,300
0.154,300
0.416998,300
0.153,300
0.417997,300
0.152,300
0.418996,300
0.151,300
0.419995,300
0.15,300
0.420995,300
0.149,300
0.421995,300
0.148,300
0.422995,300
0.147,300
0.423996,300
0.146,300
0.424997,300
0.145,300
0.425998,300
0.144,300
0.426998,300
0.143,300
0.427999,300
0.142,300
0.428999,300
0.141,300
0.43,300
0.14,300
0.431,300
0.139,300
0.138,300
0.137,300
0.136,300
0.135,300
0.134,300
0.133,300
0.132,300
0.131,300
0.13,300
0.129,300
0.128,300
0.127,300
0.126,300
0.125,300
0.122,300
0.123,300
0.124,300
0.447998,300
0.449,300
0.446998,300
0.445996,300
0.444996,300
0.443996,300
0.442996,300
0.441998,300
0.440999,300
0.439999,300
0.439,300
0.438,300
0.437,300
0.436,300
0.435,300
0.434,300
0.433,300
0.432,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.449,300
0.446,300
0.446999,300
0.447999,300
0.448999,300
0.445,300
0.444,300
0.443,300
0.442,300
0.44,300
0.441,300
0.438,300
0.439,300
0.435999,300
0.437,300
0.434999,300
0.43399,300
0.431998,300
0.43299,300
0.429998,300
0.430998,300
0.427997,300
0.428998,300
0.425996,300
0.426997,300
0.423996,300
0.424996,300
0.421995,300
0.422996,300
0.419994,300
0.420995,300
0.417994,300
0.418994,300
0.415994,300
0.416994,300
0.414,300
0.413999,300
0.413994,300
0.414994,300
0.152008,300
0.152998,300
0.151008,300
0.150011,300
0.14801,300
0.149011,300
0.146003,300
0.147009,300
0.145003,300
0.144004,300
0.142006,300
0.143004,300
0.140007,300
0.141006,300
0.138015,300
0.139013,300
0.136016,300
0.137013,300
0.135009,300
0.134009,300
0.133009,300
0.132008,300
0.131008,300
0.130007,300
0.129007,300
0.128005,300
0.121999,300
0.123001,300
0.121,300
0.121,300
0.121,300
0.121,300
0.121,300
0.121,300
0.121,300
0.121,300
0.121,300
0.121,300
0.121,300
0.121,300
0.121,300
0.120999,300
0.120998,300
0.120999,300
0.120967,300
0.120934,300
0.121,300
0.120988,300
0.121,300
0.121,300
0.122,300
0.123,300
0.121,300
0.121,300
0.44999,300
0.449993,300
0.449992,300
0.45,300
0.45,300
0.45,300
0.45,300
0.413,300
0.413,300
0.413994,300
0.412994,300
0.414994,300
0.126005,300
0.125001,300
0.127005,300
0.124001,300
0.120999,300
0.119963,300
0.11993,300
0.119986,300
0.119925,300
0.12,300
0.12,300
0.12,300
0.12,300
0.45,300
0.45,300
0.45,300
0.412,300
0.411994,300
0.412,300
0.157,300
0.157,300
0.156996,300
0.155997,300
0.158,300
0.157996,300
0.158,300
0.413,300
0.157,300
0.413999,300
0.156,300
0.414999,300
0.155,300
0.415998,300
0.154,300
0.416997,300
0.153,300
0.417996,300
0.152,300
0.418996,300
0.151,300
0.419995,300
0.15,300
0.420995,300
0.149,300
0.421995,300
0.148,300
0.422996,300
0.147,300
0.423996,300
0.146,300
0.424997,300
0.145,300
0.425998,300
0.144,300
0.426999,300
0.143,300
0.427999,300
0.142,300
0.429,300
0.141,300
0.43,300
0.14,300
0.139,300
0.138,300
0.137,300
0.136,300
0.135,300
0.134,300
0.133,300
0.132,300
0.131,300
0.13,300
0.129,300
0.128,300
0.127,300
0.126,300
0.125,300
0.124,300
0.122,300
0.121,300
0.123,300
0.448999,300
0.447999,300
0.45,300
0.45,300
0.448999,300
0.45,300
0.447999,300
0.446998,300
0.445997,300
0.444996,300
0.443995,300
0.442996,300
0.441997,300
0.440998,300
0.439999,300
0.439,300
0.438,300
0.437,300
0.436,300
0.435,300
0.434,300
0.433,300
0.432,300
0.431,300
0.45,300
0.45,300
0.449996,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.45,300
0.446999,300
0.446,300
0.447999,300
0.448998,300
0.445,300
0.444,300
0.442,300
0.443,300
0.44,300
0.441,300
0.438,300
0.439,300
0.437,300
0.435999,300
0.434999,300
0.43399,300
0.431998,300
0.43299,300
0.429998,300
0.430998,300
0.427997,300
0.428998,300
0.425996,300
0.426997,300
0.423996,300
0.424996,300
0.421995,300
0.422996,300
0.419994,300
0.420995,300
0.417994,300
0.418994,300
0.415994,300
0.416994,300
0.154997,300
0.153998,300
0.152006,300
0.152998,300
0.151008,300
0.15001,300
0.14901,300
0.148008,300
0.146003,300
0.147007,300
0.145003,300
0.144004,300
0.142006,300
0.143004,300
0.140007,300
0.141006,300
0.138015,300
0.139011,300
0.136011,300
0.137014,300
0.135009,300
0.134009,300
0.133009,300
0.132008,300
0.131008,300
0.130007,300
0.128005,300
0.129007,300
0.121999,300
0.123001,300
0.119999,300
0.119999,300
0.119999,300
0.120999,300
0.119999,300
0.12,300
0.12,300
0.12,300
0.12,300
0.12,300
0.12,300
0.12,300
0.12,300
0.12,300
0.12,300
0.12,300
0.12,300
0.12,300
0.119999,300
0.119999,300
0.119997,300
0.119999,300
0.119966,300
0.11993,300
0.12,300
0.119989,300
0.12,300
0.12,300
0.12,300
0.12,300
0.122,300
0.121,300
0.12,300
0.12,300
0.451,300
0.451,300
0.451,300
0.451,300
0.449998,300
0.413994,300
0.412994,300
0.414994,300
0.411994,300
0.126005,300
0.125001,300
0.127005,300
0.124001,300
0.118961,300
0.118926,300
0.118988,300
0.118924,300
0.119,300
0.119,300
0.119,300
0.119,300
0.118999,300
0.118999,300
0.118999,300
0.159,300
0.159,300
0.158996,300
0.157996,300
0.16,300
0.159996,300
0.16,300
0.411,300
0.410994,300
0.411,300
0.159,300
0.412,300
0.158,300
0.412999,300
0.157,300
0.413999,300
0.156,300
0.414998,300
0.155,300
0.415998,300
0.154,300
0.416997,300
0.153,300
0.417996,300
0.152,300
0.418995,300
0.151,300
0.419995,300
0.15,300
0.420995,300
0.149,300
0.421995,300
0.148,300
0.422996,300
0.147,300
0.423997,300
0.146,300
0.424998,300
0.145,300
0.425998,300
0.144,300
0.426999,300
0.143,300
0.427999,300
0.142,300
0.429,300
0.141,300
0.14,300
0.139,300
0.138,300
0.137,300
0.136,300
0.135,300
0.134,300
0.133,300
0.132,300
0.131,300
0.13,300
0.129,300
0.128,300
0.127,300
0.126,300
0.125,300
0.124,300
0.123,300
0.121,300
0.12,300
0.122,300
0.45,300
0.449,300
0.451,300
0.451001,300
0.45,300
0.451001,300
0.449,300
0.447999,300
0.446999,300
0.445998,300
0.444996,300
0.443995,300
0.442995,300
0.441996,300
0.440998,300
0.439999,300
0.438999,300
0.438,300
0.437,300
0.436,300
0.435,300
0.434,300
0.433,300
0.432,300
0.431,300
0.43,300
0.450987,300
0.450991,300
0.450991,300
0.451,300
0.451,300
0.451,300
0.451,300
0.450998,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.451,300
0.450999,300
0.451,300
0.447999,300
0.448998,300
0.449998,300
0.450998,300
0.446999,300
0.446,300
0.445,300
0.444,300
0.443,300
0.442,300
0.441,300
0.44,300
0.438,300
0.439,300
0.435999,300
0.437,300
0.434999,300
0.43399,300
0.431998,300
0.43299,300
0.430998,300
0.429998,300
0.427997,300
0.428998,300
0.425996,300
0.426997,300
0.423996,300
0.424996,300
0.421995,300
0.422996,300
0.419994,300
0.420995,300
0.417994,300
0.418994,300
0.415994,300
0.416994,300
0.41,300
0.41,300
0.409994,300
0.410994,300
0.156996,300
0.155997,300
0.154997,300
0.153998,300
0.152007,300
0.153002,300
0.151009,300
0.150009,300
0.149008,300
0.148005,300
0.146004,300
0.147005,300
0.145003,300
0.144004,300
0.142006,300
0.143004,300
0.140007,300
0.141006,300
0.138013,300
0.139017,300
0.136007,300
0.13701,300
0.135009,300
0.134009,300
0.133009,300
0.132008,300
0.131008,300
0.130007,300
0.128005,300
0.129007,300
0.121999,300
0.123001,300
0.119998,300
0.120999,300
0.118999,300
0.119,300
0.119,300
0.119,300
0.119,300
0.119,300
0.119,300
0.119,300
0.119,300
0.119,300
0.119,300
0.119,300
0.119,300
0.119,300
0.118999,300
0.118999,300
0.118995,300
0.118999,300
0.118968,300
0.118932,300
0.119,300
0.118988,300
0.119,300
0.119,300
0.119,300
0.119,300
0.119,300
0.119,300
0.12,300
0.121,300
0.118996,300
0.119,300
0.452,300
0.452,300
0.452,300
0.452,300
0.413994,300
0.412994,300
0.414994,300
0.411994,300
0.126005,300
0.125001,300
0.127005,300
0.124001,300
0.118998,300
0.117964,300
0.117932,300
0.117988,300
0.11792,300
0.118,300
0.118,300
0.118,300
0.118,300
0.118992,300
0.12,300
0.117993,300
0.117979,300
0.118,300
0.452,300
0.452,300
0.452,300
0.161,300
0.161,300
0.159996,300
0.160996,300
0.162,300
0.161996,300
0.162,300
0.409,300
0.408994,300
0.409,300
0.161,300
0.41,300
0.16,300
0.411,300
0.159,300
0.412,300
0.158,300
0.412999,300
0.157,300
0.413999,300
0.156,300
0.414998,300
0.155,300
0.415997,300
0.154,300
0.416996,300
0.153,300
0.417996,300
0.152,300
0.418995,300
0.151,300
0.419995,300
0.15,300
0.420995,300
0.149,300
0.421996,300
0.148,300
0.422996,300
0.147,300
0.423997,300
0.146,300
0.424998,300
0.145,300
0.425999,300
0.144,300
0.426999,300
0.143,300
0.45,300
0.451,300
0.452001,300
0.452001,300
0.451,300
0.452001,300
0.45,300
0.428,300
0.142,300
0.118982,300
0.117975,300
0.12,300
0.141,300
0.14,300
0.139,300
0.138,300
0.137,300
0.136,300
0.135,300
0.134,300
0.133,300
0.132,300
0.131,300
0.13,300
0.129,300
0.128,300
0.127,300
0.126,300
0.125,300
0.124,300
0.123,300
0.122,300
0.121,300
0.449,300
0.448,300
0.446999,300
0.445998,300
0.444997,300
0.443996,300
0.442995,300
0.441996,300
0.440997,300
0.439998,300
0.438999,300
0.438,300
0.437,300
0.436,300
0.435,300
0.434,300
0.433,300
0.432,300
0.431,300
0.43,300
0.429,300
0.451989,300
0.451991,300
0.451993,300
0.452,300
0.452001,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.452,300
0.447999,300
0.448998,300
0.449998,300
0.450997,300
0.446999,300
0.446,300
0.445,300
0.444,300
0.443,300
0.442,300
0.441,300
0.44,300
0.439,300
0.438,300
0.437,300
0.435999,300
0.434999,300
0.43399,300
0.43299,300
0.431998,300
0.429998,300
0.430998,300
0.427997,300
0.428998,300
0.425996,300
0.426997,300
0.423996,300
0.424996,300
0.421995,300
